Date,Close,High,Low,Open,Volume
2005-10-25,1.690106749534607,2.0303568840026855,1.988929033279419,2.0142860412597656,465127600
2005-10-26,1.7181254625320435,2.0557138919830322,1.997143030166626,2.009999990463257,631593200
2005-10-27,1.669319748878479,2.0360710620880127,1.978929042816162,2.0353569984436035,411541200
2005-10-28,1.641000509262085,2.01535701751709,1.934643030166626,2.0014290809631348,769787200
2005-10-31,1.7349958419799805,2.070713996887207,1.9553569555282593,1.9714289903640747,940844800
2005-11-01,1.7322837114334106,2.0764288902282715,2.0310709476470947,2.044286012649536,749686000
2005-11-02,1.8060945272445679,2.142857074737549,2.057142972946167,2.061429023742676,857060400
2005-11-03,1.8633356094360352,2.2257139682769775,2.1453568935394287,2.1521430015563965,884382800
2005-11-04,1.842246413230896,2.187143087387085,2.129286050796509,2.1553568840026855,878035200
2005-11-07,1.814529538154602,2.202500104904175,2.1478569507598877,2.1732139587402344,638831200
2005-11-08,1.8045891523361206,2.1564290523529053,2.1107139587402344,2.141071081161499,473765600
2005-11-09,1.8109149932861328,2.1860709190368652,2.142857074737549,2.142857074737549,552930000
2005-11-10,1.8431507349014282,2.18571400642395,2.1075000762939453,2.1657140254974365,665344400
2005-11-11,1.8539952039718628,2.2182140350341797,2.190713882446289,2.197856903076172,425448800
2005-11-14,1.8512859344482422,2.213571071624756,2.1753571033477783,2.197856903076172,369933200
2005-11-15,1.8762904405593872,2.252856969833374,2.194999933242798,2.200000047683716,536841200
2005-11-16,1.9567281007766724,2.323570966720581,2.253213882446289,2.255357027053833,784515200
2005-11-17,1.9437744617462158,2.3528571128845215,2.294642925262451,2.3424999713897705,676205600
2005-11-18,1.94497811794281,2.3367860317230225,2.29892897605896,2.3324999809265137,524960800
2005-11-21,1.9570289850234985,2.328213930130005,2.2757139205932617,2.315000057220459,511711200
2005-11-22,2.0040273666381836,2.3842859268188477,2.304286003112793,2.315713882446289,540282400
2005-11-23,2.021801710128784,2.427856922149658,2.3817861080169678,2.38857102394104,485853200
2005-11-25,2.088984251022339,2.4835710525512695,2.4107139110565186,2.416429042816162,395012800
2005-11-28,2.098625421524048,2.5382139682769775,2.4667859077453613,2.5257139205932617,1018519600
2005-11-29,2.0516273975372314,2.510714054107666,2.4053568840026855,2.499643087387085,891433200
2005-11-30,2.043191909790039,2.4589290618896484,2.411428928375244,2.4439289569854736,595674800
2005-12-01,2.1570703983306885,2.561785936355591,2.4574999809265137,2.4625000953674316,812893200
2005-12-02,2.1881015300750732,2.5978569984436035,2.5250000953674316,2.581070899963379,895762000
2005-12-05,2.16369891166687,2.5903570652008057,2.5532140731811523,2.569643020629883,583671200
2005-12-06,2.2308809757232666,2.672499895095825,2.619642972946167,2.64035701751709,857029600
2005-12-07,2.2278687953948975,2.6592860221862793,2.61142897605896,2.651071071624756,679464800
2005-12-08,2.2317848205566406,2.6489291191101074,2.5928568840026855,2.614285945892334,790479200
2005-12-09,2.2393171787261963,2.663928985595703,2.619642972946167,2.6503570079803467,555402400
2005-12-12,2.2567901611328125,2.691071033477783,2.6628570556640625,2.67392897605896,524994400
2005-12-13,2.258898973464966,2.694999933242798,2.6503570079803467,2.6732139587402344,493816400
2005-12-14,2.1694226264953613,2.617856979370117,2.509643077850342,2.5903570652008057,1450716400
2005-12-15,2.174543857574463,2.6021430492401123,2.5482139587402344,2.5957140922546387,561162000
2005-12-16,2.1423089504241943,2.5821430683135986,2.5378570556640625,2.5764288902282715,671171200
2005-12-19,2.1504428386688232,2.5928568840026855,2.5371429920196533,2.5396430492401123,529295200
2005-12-20,2.172435760498047,2.5850000381469727,2.5399999618530273,2.558213949203491,479108000
2005-12-21,2.214310884475708,2.6289288997650146,2.5907139778137207,2.5928568840026855,475736800
2005-12-22,2.2299766540527344,2.6603569984436035,2.628571033477783,2.6396429538726807,370610800
2005-12-23,2.2097928524017334,2.6521430015563965,2.617856979370117,2.6489291191101074,229857600
2005-12-27,2.2363035678863525,2.684999942779541,2.641071081161499,2.642857074737549,590590000
2005-12-28,2.2164196968078613,2.6700000762939453,2.6185710430145264,2.6596429347991943,398115200
2005-12-29,2.1525511741638184,2.6364290714263916,2.5507140159606934,2.634999990463257,490025200
2005-12-30,2.1658077239990234,2.5867860317230225,2.5121428966522217,2.5325000286102295,624262800
2006-01-03,2.2519702911376953,2.669642925262451,2.580357074737549,2.5850000381469727,807234400
2006-01-04,2.2585983276367188,2.713571071624756,2.6607139110565186,2.683213949203491,619603600
2006-01-05,2.2408225536346436,2.674999952316284,2.6339290142059326,2.672499895095825,449422400
2006-01-06,2.2986669540405273,2.739285945892334,2.6624999046325684,2.6875,704457600
2006-01-09,2.29113507270813,2.757143020629883,2.7049999237060547,2.740356922149658,675040800
2006-01-10,2.4360437393188477,2.924643039703369,2.708214044570923,2.7232139110565186,2279869200
2006-01-11,2.527630090713501,3.0285708904266357,2.9496428966522217,2.994286060333252,1493794400
2006-01-12,2.5393779277801514,3.085714101791382,2.98642897605896,3.0346429347991943,1280809600
2006-01-13,2.5785434246063232,3.0717859268188477,3.0214290618896484,3.0353569984436035,776305600
2006-01-17,2.5520315170288086,3.0850000381469727,2.995357036590576,3.06071400642395,835623600
2006-01-18,2.48514986038208,3.00178599357605,2.9232139587402344,2.9671430587768555,1200637200
2006-01-19,2.3812127113342285,2.916429042816162,2.812143087387085,2.9017860889434814,1695848000
2006-01-20,2.292339563369751,2.8585710525512695,2.708214044570923,2.8314290046691895,1134758800
2006-01-23,2.3399393558502197,2.8414289951324463,2.7142860889434814,2.7178568840026855,1059730000
2006-01-24,2.2908334732055664,2.8364291191101074,2.706070899963379,2.812856912612915,1142254400
2006-01-25,2.2353999614715576,2.767857074737549,2.6160709857940674,2.7639288902282715,1275786400
2006-01-26,2.179063081741333,2.6939289569854736,2.5689289569854736,2.6617860794067383,1181387200
2006-01-27,2.17002534866333,2.628571033477783,2.539285898208618,2.6053569316864014,953864800
2006-01-30,2.2595009803771973,2.7357139587402344,2.5310709476470947,2.541785955429077,1398401200
2006-01-31,2.2748656272888184,2.726428985595703,2.6339290142059326,2.6964290142059326,913542000
2006-02-01,2.272153854370117,2.7307140827178955,2.6657140254974365,2.676785945892334,521186400
2006-02-02,2.1721346378326416,2.6914288997650146,2.573214054107666,2.682142972946167,707322000
2006-02-03,2.1646013259887695,2.5996429920196533,2.5371429920196533,2.5799999237060547,692123600
2006-02-06,2.0275259017944336,2.5896430015563965,2.383570909500122,2.572143077850342,1651767600
2006-02-07,2.036564350128174,2.481429100036621,2.3814289569854736,2.438214063644409,1388830800
2006-02-08,2.0730161666870117,2.4671430587768555,2.357142925262451,2.446070909500122,953114400
2006-02-09,1.9567281007766724,2.4725000858306885,2.304642915725708,2.4678568840026855,1149764000
2006-02-10,2.027827262878418,2.416785955429077,2.246428966522217,2.32785701751709,1760477600
2006-02-13,1.9494978189468384,2.3839290142059326,2.3085711002349854,2.379642963409424,883498000
2006-02-14,2.0377695560455322,2.432142972946167,2.3214290142059326,2.325000047683716,1160938800
2006-02-15,2.0853688716888428,2.48642897605896,2.3839290142059326,2.398571014404297,1159771200
2006-02-16,2.12604022026062,2.5360710620880127,2.481429100036621,2.496786117553711,948175200
2006-02-17,2.117605447769165,2.5317859649658203,2.4860711097717285,2.510714054107666,575999200
2006-02-21,2.081150770187378,2.5285708904266357,2.45285701751709,2.521070957183838,779606800
2006-02-22,2.1486358642578125,2.559643030166626,2.4285709857940674,2.4642860889434814,978238800
2006-02-23,2.1615898609161377,2.607142925262451,2.5510709285736084,2.5639290809631348,856917600
2006-02-24,2.1528522968292236,2.6032140254974365,2.5428569316864014,2.5764288902282715,534744000
2006-02-27,2.13869309425354,2.575714111328125,2.523214101791382,2.571070909500122,791240800
2006-02-28,2.0633764266967773,2.585714101791382,2.432142972946167,2.556428909301758,1266980400
2006-03-01,2.081753730773926,2.481786012649536,2.429286003112793,2.458570957183838,763817600
2006-03-02,2.097118377685547,2.499643087387085,2.452500104904175,2.4639289379119873,625273600
2006-03-03,2.0401790142059326,2.496786117553711,2.4117860794067383,2.4785709381103516,737668400
2006-03-06,1.9726946353912354,2.4185709953308105,2.3192861080169678,2.4175000190734863,912665600
2006-03-07,1.9976990222930908,2.3892860412597656,2.3242859840393066,2.3485710620880127,872877600
2006-03-08,1.9781180620193481,2.4000000953674316,2.3339290618896484,2.367500066757202,653251200
2006-03-09,1.9259988069534302,2.373929023742676,2.2789289951324463,2.356429100036621,799304800
2006-03-10,1.90370512008667,2.3032140731811523,2.2303569316864014,2.2874999046325684,1043142800
2006-03-13,1.9787213802337646,2.367142915725708,2.3139290809631348,2.323214054107666,861187600
2006-03-14,2.0281288623809814,2.4042859077453613,2.3392860889434814,2.348928928375244,642020400
2006-03-15,1.9952895641326904,2.430000066757202,2.3399999141693115,2.4182140827178955,891996000
2006-03-16,1.9374475479125977,2.3892860412597656,2.296428918838501,2.387500047683716,749638400
2006-03-17,1.9479920864105225,2.3407139778137207,2.2896430492401123,2.3125,812042000
2006-03-20,1.9278064966201782,2.3378570079803467,2.2810709476470947,2.3292860984802246,605441200
2006-03-21,1.8621299266815186,2.2978570461273193,2.192500114440918,2.2074999809265137,1345366400
2006-03-22,1.8579128980636597,2.2589290142059326,2.188214063644409,2.2200000286102295,1345895600
2006-03-23,1.8124210834503174,2.210714101791382,2.1289288997650146,2.2078568935394287,1427826400
2006-03-24,1.806396245956421,2.176429033279419,2.1082139015197754,2.1517860889434814,1071980000
2006-03-27,1.7928389310836792,2.192142963409424,2.121428966522217,2.1553568840026855,1108072000
2006-03-28,1.7687379121780396,2.1478569507598877,2.080357074737549,2.129642963409424,1370322800
2006-03-29,1.8777952194213867,2.2328569889068604,2.059643030166626,2.111785888671875,2346834000
2006-03-30,1.8904483318328857,2.260714054107666,2.197499990463257,2.2435710430145264,1390650800
2006-03-31,1.8895460367202759,2.2717859745025635,2.2228569984436035,2.2589290142059326,815357200
2006-04-03,1.8874367475509644,2.2899999618530273,2.2360711097717285,2.2739291191101074,815791200
2006-04-04,1.8428493738174438,2.2221429347991943,2.180356979370117,2.2178568840026855,931924000
2006-04-05,2.0248141288757324,2.4003570079803467,2.2910709381103516,2.3110709190368652,2233408800
2006-04-06,2.1462254524230957,2.573214054107666,2.43571400642395,2.43928599357605,2663768800
2006-04-07,2.102541208267212,2.5432140827178955,2.445357084274292,2.5332140922546387,1545238800
2006-04-10,2.0687994956970215,2.5332140922546387,2.444643020629883,2.510356903076172,903515200
2006-04-11,2.048313617706299,2.4749999046325684,2.3953568935394287,2.4639289379119873,939316000
2006-04-12,2.009751081466675,2.434643030166626,2.367856979370117,2.428929090499878,739894400
2006-04-13,2.002521276473999,2.4085710048675537,2.3503570556640625,2.369286060333252,734678000
2006-04-17,1.9525102376937866,2.3871428966522217,2.2982139587402344,2.375356912612915,721938000
2006-04-18,1.9949887990951538,2.373929023742676,2.3139290809631348,2.322856903076172,794844400
2006-04-19,1.9778165817260742,2.392857074737549,2.3382139205932617,2.3864290714263916,1086033200
2006-04-20,2.0374674797058105,2.5,2.364285945892334,2.4825000762939453,1666982800
2006-04-21,2.0196926593780518,2.4514288902282715,2.373929023742676,2.435357093811035,788986800
2006-04-24,1.980828881263733,2.390000104904175,2.3392860889434814,2.387500047683716,707028000
2006-04-25,1.9934821128845215,2.378213882446289,2.3414289951324463,2.3557140827178955,529062800
2006-04-26,2.0531344413757324,2.438570976257324,2.371428966522217,2.380357027053833,710886400
2006-04-27,2.0895869731903076,2.494999885559082,2.4053568840026855,2.418929100036621,845947200
2006-04-28,2.1206178665161133,2.546428918838501,2.4714291095733643,2.4778571128845215,760037600
2006-05-01,2.0968174934387207,2.555000066757202,2.4700000286102295,2.5274999141693115,750380400
2006-05-02,2.1576731204986572,2.570713996887207,2.5039288997650146,2.505357027053833,771663200
2006-05-03,2.143211841583252,2.569643020629883,2.5064289569854736,2.565356969833374,686991200
2006-05-04,2.142911434173584,2.6032140254974365,2.5164289474487305,2.5435709953308105,860420400
2006-05-05,2.1658077239990234,2.580357074737549,2.5410709381103516,2.5664288997650146,563911600
2006-05-08,2.1658077239990234,2.635714054107666,2.561429023742676,2.606786012649536,594851600
2006-05-09,2.139899969100952,2.5914289951324463,2.5221428871154785,2.565000057220459,531666800
2006-05-10,2.1269445419311523,2.547499895095825,2.4860711097717285,2.5460710525512695,459888800
2006-05-11,2.0531344413757324,2.5299999713897705,2.4124999046325684,2.5282139778137207,812688800
2006-05-12,2.0395758152008057,2.453213930130005,2.387856960296631,2.4232139587402344,641774000
2006-05-15,2.042288303375244,2.442142963409424,2.3971428871154785,2.4060709476470947,529177600
2006-05-16,1.9576314687728882,2.4375,2.3125,2.432142972946167,936740000
2006-05-17,1.966066837310791,2.3464291095733643,2.2882139682769775,2.3110709190368652,754194000
2006-05-18,1.903403878211975,2.366429090499878,2.254286050796509,2.3457140922546387,658442400
2006-05-19,1.9434727430343628,2.317142963409424,2.2435710430145264,2.2592859268188477,985866000
2006-05-22,1.9094284772872925,2.2853569984436035,2.241786003112793,2.2810709476470947,718975600
2006-05-23,1.9025001525878906,2.328213930130005,2.25,2.3164288997650146,694414000
2006-05-24,1.9082250595092773,2.273214101791382,2.198570966720581,2.249643087387085,916031200
2006-05-25,1.9380494356155396,2.301785945892334,2.260356903076172,2.2950000762939453,463372000
2006-05-26,1.9145513772964478,2.3057138919830322,2.255000114440918,2.296786069869995,432950000
2006-05-30,1.8443561792373657,2.260714054107666,2.186429023742676,2.260356903076172,563402000
2006-05-31,1.800672173500061,2.2067859172821045,2.0960710048675537,2.205713987350464,1280977600
2006-06-01,1.8729766607284546,2.2242860794067383,2.125714063644409,2.137500047683716,942508000
2006-06-02,1.8576109409332275,2.253571033477783,2.174285888671875,2.249643087387085,685787200
2006-06-05,1.8076002597808838,2.183928966522217,2.1417860984802246,2.183928966522217,605785600
2006-06-06,1.7991658449172974,2.1653571128845215,2.103929042816162,2.1507139205932617,726037200
2006-06-07,1.7642189264297485,2.1571431159973145,2.0839290618896484,2.1464290618896484,750506400
2006-06-08,1.8304979801177979,2.1760709285736084,2.0410709381103516,2.0871429443359375,1397482800
2006-06-09,1.7847050428390503,2.198570966720581,2.1107139587402344,2.184999942779541,775838000
2006-06-12,1.7172209024429321,2.133213996887207,2.0342860221862793,2.121428966522217,717785600
2006-06-13,1.7572894096374512,2.1107139587402344,2.0485711097717285,2.057499885559082,1080643200
2006-06-14,1.7355979681015015,2.0992860794067383,2.0246429443359375,2.0814290046691895,878136000
2006-06-15,1.788922667503357,2.133570909500122,2.0267860889434814,2.046428918838501,1190383600
2006-06-16,1.7340914011001587,2.113929033279419,2.054286003112793,2.1057140827178955,838101600
2006-06-19,1.723246455192566,2.07785701751709,2.0357139110565186,2.065356969833374,704575200
2006-06-20,1.7313802242279053,2.0839290618896484,2.0460710525512695,2.057499885559082,672974400
2006-06-21,1.7431299686431885,2.0967860221862793,2.046428918838501,2.062143087387085,863296000
2006-06-22,1.7949477434158325,2.1339290142059326,2.0739290714263916,2.078571081161499,965633200
2006-06-23,1.7723519802093506,2.1489291191101074,2.0975000858306885,2.132857084274292,660203600
2006-06-26,1.777173399925232,2.114285945892334,2.0846428871154785,2.1132140159606934,466536000
2006-06-27,1.730175256729126,2.115000009536743,2.049999952316284,2.1103570461273193,550611600
2006-06-28,1.6876966953277588,2.046428918838501,1.978929042816162,2.0460710525512695,850704400
2006-06-29,1.7765700817108154,2.1103570461273193,2.0139288902282715,2.0271430015563965,873398400
2006-06-30,1.7253546714782715,2.0625,2.017857074737549,2.056786060333252,739695600
2006-07-03,1.7458416223526,2.07785701751709,2.0478570461273193,2.054286003112793,194770800
2006-07-05,1.7172209024429321,2.057142972946167,2.0199999809265137,2.0410709381103516,518240800
2006-07-06,1.6801658868789673,2.049999952316284,1.986070990562439,2.038928985595703,633208800
2006-07-07,1.6690177917480469,2.0196430683135986,1.9524999856948853,1.9814289808273315,799360800
2006-07-10,1.656968116760254,2.0174999237060547,1.9464290142059326,1.989285945892334,529345600
2006-07-11,1.6765501499176025,1.9996429681777954,1.9474999904632568,1.9682140350341797,825022800
2006-07-12,1.5955097675323486,1.9728569984436035,1.8899999856948853,1.9703569412231445,927329200
2006-07-13,1.574118733406067,1.9328570365905762,1.8360710144042969,1.858214020729065,1249906000
2006-07-14,1.5265194177627563,1.888929009437561,1.791429042816162,1.875,993036800
2006-07-17,1.5777348279953003,1.8967859745025635,1.844642996788025,1.847499966621399,1024542400
2006-07-18,1.593701720237732,1.9232139587402344,1.8517860174179077,1.8985710144042969,1000448400
2006-07-19,1.6298537254333496,1.9671430587768555,1.8700000047683716,1.8914289474487305,1390743200
2006-07-20,1.8226641416549683,2.1996428966522217,2.132857084274292,2.177143096923828,1972146400
2006-07-21,1.8292921781539917,2.183928966522217,2.130000114440918,2.1364290714263916,891892400
2006-07-24,1.8503808975219727,2.2178568840026855,2.1582140922546387,2.187856912612915,722856400
2006-07-25,1.865746021270752,2.2174999713897705,2.1707139015197754,2.2064290046691895,589069600
2006-07-26,1.9241912364959717,2.3085711002349854,2.20285701751709,2.2142860889434814,898427600
2006-07-27,1.9100319147109985,2.322143077850342,2.244999885559082,2.3035709857940674,735044800
2006-07-28,1.9760090112686157,2.3457140922546387,2.267857074737549,2.2835710048675537,691507600
2006-07-31,2.047409772872925,2.45107102394104,2.367142915725708,2.3867859840393066,892841600
2006-08-01,2.023911476135254,2.4260709285736084,2.3550000190734863,2.4007139205932617,711765600
2006-08-02,2.0534353256225586,2.45285701751709,2.4110710620880127,2.4160709381103516,550768400
2006-08-03,2.096515655517578,2.5,2.421786069869995,2.4253571033477783,841044400
2006-08-04,2.057652711868286,2.450356960296631,2.319999933242798,2.3946430683135986,1852866400
2006-08-07,2.0248141288757324,2.4857139587402344,2.3682138919830322,2.4185709953308105,1245512800
2006-08-08,1.951606035232544,2.3967859745025635,2.303929090499878,2.396070957183838,997864000
2006-08-09,1.9157567024230957,2.3428568840026855,2.2642860412597656,2.3367860317230225,955838800
2006-08-10,1.9302167892456055,2.314642906188965,2.239285945892334,2.2589290142059326,697760000
2006-08-11,1.9175626039505005,2.2903571128845215,2.234999895095825,2.258213996887207,777529200
2006-08-14,1.926299810409546,2.3292860984802246,2.2714290618896484,2.2874999046325684,717620400
2006-08-15,2.001917600631714,2.375,2.31428599357605,2.333570957183838,861352800
2006-08-16,2.048011302947998,2.4310710430145264,2.368928909301758,2.3964290618896484,781284000
2006-08-17,2.0362632274627686,2.4521429538726807,2.3992860317230225,2.4285709857940674,581148400
2006-08-18,2.0459039211273193,2.442857027053833,2.4021430015563965,2.4182140827178955,536354000
2006-08-21,2.005232095718384,2.4039289951324463,2.362499952316284,2.4035708904266357,526226400
2006-08-22,2.0371665954589844,2.440000057220459,2.375,2.3814289569854736,576968000
2006-08-23,2.027827262878418,2.4517860412597656,2.390713930130005,2.4285709857940674,536258800
2006-08-24,2.042890787124634,2.435357093811035,2.366786003112793,2.424643039703369,655191600
2006-08-25,2.0712099075317383,2.4660708904266357,2.4039289951324463,2.4049999713897705,543958800
2006-08-28,2.0178847312927246,2.450356960296631,2.3814289569854736,2.4464290142059326,738161200
2006-08-29,2.0028223991394043,2.4021430015563965,2.325714111328125,2.3924999237060547,947332400
2006-08-30,2.0172832012176514,2.42214298248291,2.3814289569854736,2.4049999713897705,680142400
2006-08-31,2.0440945625305176,2.43928599357605,2.380713939666748,2.4028570652008057,574697200
2006-09-01,2.060062885284424,2.4517860412597656,2.42214298248291,2.445713996887207,408494800
2006-09-05,2.153454303741455,2.5535709857940674,2.448214054107666,2.4632139205932617,1012457600
2006-09-06,2.109772205352783,2.560357093811035,2.489285945892334,2.5385708808898926,974103200
2006-09-07,2.193222761154175,2.624285936355591,2.5089290142059326,2.5214290618896484,1267957600
2006-09-08,2.1847870349884033,2.627500057220459,2.568213939666748,2.620357036590576,895921600
2006-09-11,2.184185028076172,2.633213996887207,2.5507140159606934,2.5867860317230225,949124400
2006-09-12,2.1881015300750732,2.62321400642395,2.551785945892334,2.6003570556640625,1684687200
2006-09-13,2.2353999614715576,2.6542859077453613,2.5821430683135986,2.601785898208618,1146138000
2006-09-14,2.234497308731079,2.666785955429077,2.6235709190368652,2.632857084274292,801729600
2006-09-15,2.2323875427246094,2.677856922149658,2.617500066757202,2.664285898208618,981853600
2006-09-18,2.2260608673095703,2.6735711097717285,2.617856979370117,2.635714054107666,705278000
2006-09-19,2.222445011138916,2.6557140350341797,2.5999999046325684,2.6464290618896484,710049200
2006-09-20,2.2673346996307373,2.70285701751709,2.6507139205932617,2.6564290523529053,822791200
2006-09-21,2.2489562034606934,2.7164289951324463,2.643570899963379,2.6875,794124800
2006-09-22,2.1992480754852295,2.6549999713897705,2.5921430587768555,2.6535708904266357,665112000
2006-09-25,2.2820966243743896,2.7092859745025635,2.632857084274292,2.636070966720581,858992400
2006-09-26,2.33813214302063,2.7778570652008057,2.7178568840026855,2.7207140922546387,1102948000
2006-09-27,2.301980495452881,2.7667860984802246,2.7078568935394287,2.756071090698242,810373200
2006-09-28,2.3200554847717285,2.7671430110931396,2.7125000953674316,2.750714063644409,723609600
2006-09-29,2.31915283203125,2.768570899963379,2.7385709285736084,2.7539288997650146,405812400
2006-10-02,2.2552833557128906,2.7096428871154785,2.6535708904266357,2.682142972946167,712639200
2006-10-03,2.2317848205566406,2.676785945892334,2.613929033279419,2.6589291095733643,790708800
2006-10-04,2.270948886871338,2.694999933242798,2.6128571033477783,2.6464290618896484,829082800
2006-10-05,2.254379987716675,2.7200000286102295,2.6475000381469727,2.6617860794067383,683883200
2006-10-06,2.236002206802368,2.680000066757202,2.636070966720581,2.6578569412231445,466958800
2006-10-09,2.248354911804199,2.681428909301758,2.626070976257324,2.635714054107666,438222400
2006-10-10,2.2236506938934326,2.6635708808898926,2.609999895095825,2.6621429920196533,531588400
2006-10-11,2.206176519393921,2.6421430110931396,2.5928568840026855,2.622143030166626,571855200
2006-10-12,2.2673346996307373,2.692500114440918,2.628571033477783,2.6289288997650146,592855200
2006-10-13,2.260103940963745,2.745713949203491,2.669286012649536,2.70107102394104,684196800
2006-10-16,2.2715518474578857,2.7100000381469727,2.6710710525512695,2.685357093811035,508692800
2006-10-17,2.2381110191345215,2.688214063644409,2.6442859172821045,2.680000066757202,480925200
2006-10-18,2.245342493057251,2.691786050796509,2.6396429538726807,2.669642925262451,1133907600
2006-10-19,2.3797073364257812,2.8553569316864014,2.791429042816162,2.830713987350464,1512977200
2006-10-20,2.408628225326538,2.856786012649536,2.809643030166626,2.820357084274292,639413600
2006-10-23,2.454119920730591,2.924999952316284,2.8482139110565186,2.856786012649536,832507200
2006-10-24,2.441768169403076,2.9171431064605713,2.864285945892334,2.9003570079803467,463212400
2006-10-25,2.460747718811035,2.9285709857940674,2.893213987350464,2.9053568840026855,485214800
2006-10-26,2.476112127304077,2.950000047683716,2.8975000381469727,2.924999952316284,432756800
2006-10-27,2.422487497329712,2.944643020629883,2.8575000762939453,2.919642925262451,594966400
2006-10-30,2.42278790473938,2.8892860412597656,2.8392860889434814,2.856786012649536,499917600
2006-10-31,2.442671298980713,2.9171431064605713,2.865356922149658,2.9089291095733643,501474400
2006-11-01,2.384828805923462,2.9064290523529053,2.7985711097717285,2.8964290618896484,611192400
2006-11-02,2.3794052600860596,2.8328568935394287,2.8035709857940674,2.818571090698242,465483200
2006-11-03,2.3586173057556152,2.8403570652008057,2.7782139778137207,2.8342859745025635,431888800
2006-11-06,2.401397943496704,2.859286069869995,2.8010709285736084,2.819643020629883,434576800
2006-11-07,2.4254989624023438,2.892857074737549,2.861785888671875,2.87321400642395,525932400
2006-11-08,2.483945608139038,2.953213930130005,2.8532140254974365,2.8578569889068604,690916800
2006-11-09,2.5107581615448,3.0246429443359375,2.932857036590576,2.960714101791382,923053600
2006-11-10,2.5041301250457764,2.9857139587402344,2.9464290142059326,2.983928918838501,373864400
2006-11-13,2.541186571121216,3.016071081161499,2.9514288902282715,2.9721429347991943,450674000
2006-11-14,2.560767412185669,3.0357139110565186,2.996428966522217,3.0285708904266357,588954800
2006-11-15,2.532149076461792,3.067857027053833,3.0,3.0374999046325684,655323200
2006-11-16,2.579145669937134,3.0821430683135986,3.0221428871154785,3.0310709476470947,693940800
2006-11-17,2.5863749980926514,3.0692861080169678,3.0357139110565186,3.0407140254974365,466424000
2006-11-20,2.605053663253784,3.107142925262451,3.0428569316864014,3.049999952316284,570794000
2006-11-21,2.669224977493286,3.164285898208618,3.1110711097717285,3.122143030166626,622666800
2006-11-22,2.720740795135498,3.2410709857940674,3.137500047683716,3.1782140731811523,671941200
2006-11-24,2.760507822036743,3.3242859840393066,3.1964290142059326,3.197499990463257,518677600
2006-11-27,2.697543144226074,3.3271429538726807,3.1964290142059326,3.303929090499878,1074836000
2006-11-28,2.7659313678741455,3.2846429347991943,3.211071014404297,3.2271430492401123,1036173600
2006-11-29,2.7656290531158447,3.3267860412597656,3.2232139110565186,3.3214290142059326,1157083200
2006-11-30,2.7614123821258545,3.309999942779541,3.252142906188965,3.2932140827178955,870486400
2006-12-01,2.751169443130493,3.297499895095825,3.2178568840026855,3.2785708904266357,795079600
2006-12-04,2.745143175125122,3.2874999046325684,3.232142925262451,3.2814290523529053,709536800
2006-12-05,2.7496626377105713,3.297499895095825,3.245357036590576,3.273214101791382,662838400
2006-12-06,2.706280469894409,3.2639288902282715,3.202500104904175,3.237143039703369,638184400
2006-12-07,2.6222269535064697,3.232142925262451,3.1035709381103516,3.2153570652008057,1004827600
2006-12-08,2.6589813232421875,3.192500114440918,3.107142925262451,3.115356922149658,784277200
2006-12-11,2.673743724822998,3.18928599357605,3.1446430683135986,3.174999952316284,499780400
2006-12-12,2.5951128005981445,3.1728570461273193,3.054642915725708,3.1646430492401123,1026620000
2006-12-13,2.682781219482422,3.1810710430145264,3.112499952316284,3.141071081161499,857052000
2006-12-14,2.667717695236206,3.2142860889434814,3.1521430015563965,3.180356979370117,832330800
2006-12-15,2.6427125930786133,3.186429023742676,3.118928909301758,3.179286003112793,739939200
2006-12-18,2.5749282836914062,3.142857074737549,3.021070957183838,3.129642963409424,721576800
2006-12-19,2.6002347469329834,3.0957140922546387,2.98642897605896,3.026071071624756,911405600
2006-12-20,2.5535378456115723,3.0953569412231445,3.0264289379119873,3.0882139205932617,567691600
2006-12-21,2.4975016117095947,3.052856922149658,2.93571400642395,3.0250000953674316,903599200
2006-12-22,2.476412773132324,3.0014290809631348,2.914285898208618,2.9807140827178955,613303600
2006-12-26,2.455625534057617,2.9489290714263916,2.8889288902282715,2.933928966522217,490688800
2006-12-27,2.455927610397339,2.9285709857940674,2.741786003112793,2.7910709381103516,1935754800
2006-12-28,2.436344623565674,2.9017860889434814,2.8446431159973145,2.865000009536743,1119876800
2006-12-29,2.555948495864868,3.049999952316284,2.9771430492401123,2.99821400642395,1076429200
2007-01-03,2.524616241455078,3.0921430587768555,2.924999952316284,3.0817859172821045,1238319600
2007-01-04,2.5806522369384766,3.069643020629883,2.9935710430145264,3.00178599357605,847260400
2007-01-05,2.56227445602417,3.078571081161499,3.0142860412597656,3.063214063644409,834741600
2007-01-08,2.5749282836914062,3.0903570652008057,3.0457139015197754,3.069999933242798,797106800
2007-01-09,2.7888271808624268,3.320713996887207,3.0410709381103516,3.0875000953674316,3349298400
2007-01-10,2.9222896099090576,3.492856979370117,3.3375000953674316,3.3839290142059326,2952880000
2007-01-11,2.886136293411255,3.4564290046691895,3.3964290618896484,3.426429033279419,1440252800
2007-01-12,2.8505873680114746,3.3949999809265137,3.3296430110931396,3.378213882446289,1312690400
2007-01-16,2.9253008365631104,3.4732139110565186,3.4089291095733643,3.4171431064605713,1244076400
2007-01-17,2.8605284690856934,3.4857139587402344,3.3864290714263916,3.484286069869995,1646260000
